PC 1,PC 2,target
-1.2345281821398792,1.139107832226628,2
-1.7044721505296034,0.23185894293922502,2
-0.8189638477318206,-0.6692981758009843,1
3.0302717511417683,1.0813238878588378,0
1.298229232067268,0.7787210567468601,0
1.027904285168674,-1.0533675477648003,0
-0.7520105511494102,-0.9975354623769515,1
1.2233586267270682,-0.2947612828852335,0
1.1500766694142155,-0.09925923544098762,0
-0.8487786678240025,0.21347360323007178,2
-0.30099044136243125,0.8895560567329626,1
-1.0191272781052836,0.04943038993205871,1
-1.1482828531145723,0.47938773343353164,1
-0.590085886055669,-0.4629577550284975,1
-1.29753720946559,-0.8145045334490609,1
-0.25377156783983323,-0.9614603281914814,1
-0.46783227212199685,-0.14560545112172257,1
0.6734589284138642,-0.19265534909192314,1
-1.2310902308652973,0.9897753673521766,1
-0.5156288734258936,-0.4207799245660578,1
0.41796378367089465,-0.4161156939368024,0
0.8786407378124937,-1.0447856928491566,0
-0.8056512015689875,1.201161209034159,1
-0.354056045306234,-0.802786701904237,1
-0.48773180359443197,-0.12453268815482146,1
-1.8042174445743515,-0.08858206346113319,1
-0.9057976500712944,0.2733358121060284,1
-0.8087000378801208,-0.7662929446891399,1
0.781905775893238,0.4319013861593595,1
-0.2078236386074748,-0.6674361294642204,0
2.98465712626364,0.9585832918505921,0
-0.8164051852487644,-0.8782614165302831,1
0.779627524675748,-0.00855837372317346,1
0.33080521567029075,-0.6401224022100795,1
-1.0238261108751718,0.009414885207277384,1
-0.9058759512002093,-1.3446176575646758,1
2.04255697605802,0.6712411747983357,1
-0.7104351271269995,-0.7638214552382465,1
-0.7246876739434187,-0.7314757371789843,1
1.3725262510176868,0.2088800648607764,0
1.0188765660504007,-0.6670011419837846,1
0.1958666665306629,-0.5753678172088219,2
1.778038558278489,0.8437383932599037,0
-0.6056277676521853,-1.2903313910513008,1
0.6454465429448032,-0.6997238563493318,1
-0.22212226876351698,0.006450640416536355,2
-1.3848602919429394,0.9076347501046942,1
-0.09314723439435829,-0.10233909167626377,1
3.3292910738309813,1.4680706135409463,0
-0.16951977769403098,-0.2398005319010908,2
0.5474757654397528,-1.1095275398052054,1
1.9417763216442803,0.5630883627597195,0
-0.8805906771011711,-0.6365962223738578,1
-0.795006477882259,-0.05490117491190753,2
-1.6355441656866392,-1.0543752827300152,1
-0.7727472296019151,-0.28915578395508323,1
-1.2433151114833194,0.06260006387267897,1
-0.5735018422719355,-1.8117919333971855,1
2.176492143825193,0.6030648199944363,0
-0.7749047396315908,0.13582014794161165,1
-0.6764768722689338,-0.7979398874173201,1
-2.659428924373754,5.327238072760816,1
-0.6821643897895029,0.5558239536538249,1
-0.6197760477425299,-1.0749019861596205,1
1.036470136119354,0.3637254548775882,0
2.899133869820254,0.3300446926337943,0
-0.15612614641077888,-1.0034054165025668,1
0.23791083042572772,-0.003318724582125543,1
-0.6317805630754139,-0.3587366769560094,1
-0.6298487096904216,-0.6915935386569829,1
-0.8817366881208244,-0.6807268578139697,0
1.0529260909797575,0.6302145818028515,1
0.3074460401727468,-1.233014113436874,1
0.25913485121574137,0.364901973177179,1
-2.402883510301187,1.0150243318001422,1
-1.154512014331054,0.1536023223473454,1
0.41414427510882884,-0.057987332471862885,1
-0.17025286484447893,-0.13925735813815676,1
-0.733896106391848,-0.5949895230926723,1
0.05594261513201839,0.050339863641340785,2
-0.15777240080984403,0.4395482419373658,1
0.7494434389052925,0.30661600853594595,0
-0.3710779318309395,-0.20418407224015744,1
0.13876450720972433,-0.9735438293526365,2
-0.26937270280282033,0.8739275278380236,2
0.6413562922231226,0.23098389538467584,0
-3.0584763554662593,3.5183633161699914,2
1.4827975173704995,-1.1092012176241868,0
-0.6977693182441305,-1.3590427135470673,1
-1.0602795495834156,0.4170652720623115,1
-0.15454226982208244,0.18810324222984384,1
3.1790554783431078,1.3098008702026143,0
-0.3681093930303767,0.796916244962881,1
0.3915166659332479,-0.9658625888113531,0
3.32013741262939,1.2829669332775102,0
-0.7012535201733648,-0.5359868028761465,1
0.6485058355576934,-0.5241550381525486,1
2.939527855948526,1.2800632311617615,0
-0.4803847200074128,0.07804140408409817,2
3.605580664377316,1.5895164386210667,0
1.0801780537403842,0.3647948587782823,0
-1.7069205940025065,1.664904088201335,2
3.8154957143878954,1.5990421393033571,0
2.4527129522994486,1.0244761525387418,1
-2.360010997936342,3.6833625768014384,2
-0.8626043054458365,-0.35030393395554765,1
-0.37161008057009787,-0.8959052931167396,0
-0.682345617530965,-1.6515271183025722,1
1.83534751621429,0.12768645917617208,1
1.9809732113146021,0.3265595223344703,0
1.1541811136424116,0.02673001583339523,0
-1.0837649124359159,-0.5948430566978702,2
1.9609497620755953,0.5629328453301335,1
0.38514564942435603,0.4527904692594417,1
1.1193300429317552,-0.9942699542740736,1
1.6325978576017453,-0.06667404264309587,1
1.7563853728583065,0.6324891048390687,1
-1.5047617913818847,1.5615996708148951,2
-0.9353664681430325,-1.3653517000241011,1
-0.37641607909329877,0.2600677343078234,1
-1.4540982022979307,0.7307781259203022,1
1.969610125657233,0.3505564854888094,0
-1.2173669443400064,0.0028045079017333823,2
0.3289280511125626,0.19906339571602186,1
1.2675077368829903,-0.3021698106724316,1
-1.6725010681104975,0.24423749925310162,1
0.2787236263732946,-0.6544357067801084,1
-2.308527639800802,0.9891093635537191,2
-0.6467349079813978,0.7191810100147326,2
0.1322507541448359,-1.3291300681496327,1
1.7093914043129723,0.5081178165854559,0
-0.02969841854020374,0.18241036941544023,1
-1.5008899498529251,0.19753790119713643,1
-0.6825929012900017,-0.7080174723180124,1
0.5883565705462694,-1.7796864820894869,1
1.697160637719157,0.007150918385860208,0
-1.2007598011858789,-0.23612486267975535,1
-0.7586892373489705,-4.46294371250627,1
-0.40655321828364976,1.4662792749367322,2
1.1857827308452196,0.2965265684829395,1
1.3597245346506581,0.2508565536717875,0
-1.3202868778612564,-0.22155288443431417,1
-0.11627718773110131,-0.901701507646278,1
2.6877705056917787,1.0642944561380676,0
-1.0493583379418565,1.1980995504510012,1
1.5230190525156162,0.22966946072976407,0
-0.20726679294680306,-1.8004240465484695,1
4.745905941675284,2.008219005782901,0
-0.8058164104688664,-0.056850034975203516,1
-1.3824927347636768,1.0378275174794998,2
0.43855616770504136,0.012298442083662098,0
-0.43080663827308774,-1.3804868035134268,1
0.5637312326784434,-0.2806392324417981,1
-2.2040405831228336,-0.7649953070457222,1
2.061291577280313,0.826474584155825,0
-0.15186547768506628,-1.6108569201360836,1
1.2744514522398944,-0.8825261658392698,1
0.018987649284355302,-0.9768460587466317,1
-1.4930050242529576,1.8941255833857475,2
-1.3635219026647873,0.7327054605060018,1
-1.452697181170999,-0.5939936361577306,1
-1.615810567460221,0.2522704667584567,1
1.3321793357579783,0.4461677831453767,1
-0.4559020180261019,-1.432277944124849,1
1.3666415492859778,-0.8085172998893257,0
0.3117854276394584,-1.1347678256704086,0
0.4882559348020127,-0.7082458737008267,1
-0.3967894778974864,-0.36195705567639347,1
1.7672542541912617,0.4816314861409098,0
-0.6057450047354916,0.292904480019765,1
2.9985608908894386,1.0209614412370471,0
-0.6764116548775663,-1.0686847479894286,1
1.265741320145533,0.2923395408513138,1
-0.16533123134441455,0.07443777656355659,2
-0.4731773367611283,-1.6506873718626958,1
0.002903827198766515,-0.7516151656951569,1
-0.40800299508269844,-1.740530323689373,1
1.7846881118366729,0.32642733272898866,0
0.39022778155022936,-0.20076398150661937,1
-0.2750238248068282,0.06641563640435005,1
4.1599472334636785,1.8712856082087508,0
-0.7499177083780354,-1.564071265177419,1
1.081289466193219,0.649512687506973,1
1.366169134330998,-0.048414884994946956,1
0.27966099672580896,0.11943793334609273,2
-1.0981206813480016,0.1951129345070814,1
-0.2141316875621777,-2.0917681271536903,1
-0.2350412787156386,0.4484354873590884,2
-0.22119858304268072,-0.8748680274848089,1
-0.8811666749722381,-0.7623280751412929,1
-1.1903452756844188,0.22522171219816214,1
-1.0397425944314467,-0.4223249353143487,1
-0.9127002186341912,-0.6990942393458288,1
1.3605768661443571,0.5117334867310652,1
-1.0747612899179146,-1.5655551541119186,1
-2.152103965362822,1.4727779048824623,2
-1.8412282993817044,1.2990698843464008,1
-1.9340039505857085,0.6077678856780766,1
1.8434963418296475,0.749602706595124,1
1.5892185295650054,0.13010424764440673,1
-0.5112660129281507,-0.11811884385955157,2
-1.5080184011682476,0.6815355253127892,2
-0.46609313247256595,-0.5347969018662421,1
0.8744661021195109,-0.03939306510085499,1
-0.807493636626177,-1.2786382997767192,1
2.5553009746645237,1.0979765804280142,0
3.3550241863470727,1.2854813925219801,0
0.8948964486233957,-0.4168720989990446,0
-0.8184362699216728,-1.1943670057616331,1
0.037272915200581444,-1.1178317871416688,1
2.639486496490913,0.8698825552898648,0
-0.5180996407040699,0.10725030123754287,2
1.968457488052471,0.18529225380573563,0
1.0648345658482663,0.31634959663878875,0
0.719932617251458,0.057992082820723094,0
0.942453440296053,-1.3676601747602177,1
-0.9636393446564897,-0.9204809053562943,1
-1.0340785601352165,0.9003366519678381,1
-1.2606605972157976,0.5983719716798709,1
-0.17949577926458649,-1.4440410606848675,1
-0.8328454806159182,-0.7140557356105166,1
-1.7074656752788706,1.8415274856964214,1
1.1806104962549713,-0.5122503384129222,0
-0.9021426477543397,-1.7557429940118368,1
-1.2392780934164076,1.6206349144413295,1
-0.4846869553385579,-1.3080236053259688,1
-0.9151831146770899,1.353997402037699,2
-1.7896849232151557,0.25442351819462017,1
-0.05600919910817273,-0.4651019552342161,1
-2.6881418854420787,1.7169538694791624,1
0.2883799948523521,-1.3082092583062015,0
-0.17586090893674947,-1.4898190697896434,1
-0.05208605992708729,1.1209010790391578,1
0.3042510450608381,-0.08634850540371324,1
-0.4121470055237867,-1.5445851479893877,1
3.0257509577247452,1.2542109053585329,1
1.9578213186343913,0.33486182800394654,0
-0.044185184102526455,-0.28259265875506756,1
3.753025468555941,1.7864037475017611,0
1.0582365212107896,-0.16963011918941723,0
-0.17710302251895269,0.4290888093230372,2
-0.7720650047044036,-0.5815273681845291,1
-1.710098032209442,0.9322214919283174,2
1.9232474916260482,0.2745829467697042,0
0.9425901207940536,-0.6816422164685563,0
0.21063100476343663,0.510610725878195,2
2.121145616046492,0.48166989275303296,0
-1.211175102066548,1.6363422428428949,2
0.4798786554519049,-0.6515293147620386,0
0.9267076656740733,-0.9821867176039321,0
-2.336854217417793,4.12010204852686,2
-1.3042246208426376,1.217462432030353,2
-1.5864211750499189,1.0995505655522197,2
3.682436607370057,2.0232780954695233,0
-1.2931657902377058,0.417750351282976,2
-0.3848887962808536,0.4316210189226291,1
2.6476186021004495,0.3773434878036924,0
-0.4454001273351805,-0.6373361949867334,1
-1.6639279998830716,-0.055023058233249766,1
0.8430098914626956,-2.414925192638517,1
-1.191715943235934,0.914645706951143,2
-0.1254389408883991,-0.2257733029692886,1
-0.29680195884551025,-1.4011251668917526,1
0.6240672513345203,0.2649397901828935,1
-1.4644425359092115,0.9780645145168729,1
-1.8704034348680452,1.801565005836205,2
-1.1867285257073887,0.41633582111043566,2
-1.1012756987927868,0.33017033415230534,2
-0.2873204289898337,-1.5700712272331836,1
0.035330468697796255,-0.8700075069453453,1
-0.8260444471581518,0.4347400150816926,1
-0.8403334041755665,1.0391616639342396,2
2.0698235771627522,0.6244660130953402,0
-0.8360374949142851,-0.4723381134305416,1
-1.16411040220138,-0.9268698276591835,1
0.086971808960152,-1.6289006378477375,1
0.6539585510939167,-1.500460380054793,0
1.9287036955459524,0.2980022643558999,0
-1.4324382234971031,-0.18920230445292377,1
-0.5512639593730009,-0.9205326962305361,1
-1.160812246760266,-0.46433516071737657,1
-0.6949833717551147,-0.9816415188551905,1
-0.9115984394352774,-0.953087972621529,1
2.8433086772506684,0.8922430515456896,0
0.041739827755429046,-0.8369141265068467,1
-0.6770288267615439,-0.40288146617517795,1
-3.1218076990953634,4.020872525642873,2
1.9779880116546795,-0.16648650188233086,0
-0.18971952609562048,-2.272584626762904,1
-1.1951714173416568,-0.44237210797109583,1
0.18968509041612783,0.3187617588464422,1
4.653848040996125,2.078637093649874,0
-1.238543268502247,0.5306520905783043,2
0.4448963914531555,-0.00452959348410138,2
1.459461558714893,0.10354812636035264,0
-0.6441505672501486,0.04433266912465692,1
-0.1303369075350542,0.9675146029568714,1
0.5089297376943874,0.3804276394109396,1
2.615591638046758,0.614164414818992,0
-0.7376676536794039,-0.40428727691579297,1
2.8032670107545075,1.194447593610326,0
-0.7920768579551712,0.4280892676760812,1
0.23712576810522584,-0.7691609336694957,0
0.026244284683444048,-0.8576960744951456,1
-1.272864597178754,-0.8776584283690151,1
-0.3584221512743083,-0.024604985653359345,2
2.700063409992337,0.887523414185281,0
1.490509844115811,-0.48387327965893767,0
0.048205639606148556,-2.2674276831844016,1
-0.09360475764734051,-2.2526746390694528,1
-1.3378351461680549,0.21843486449476454,1
3.8391052437160478,1.486984134233279,0
0.3459697590098045,-0.9637337096216386,1
-1.0538009075105135,-0.7032864967729792,1
-0.7215240848147201,-1.0318243017733228,1
0.13904268872368034,-0.4938777813291396,0
2.4298099442852004,0.1628684142152353,0
-0.6764559409119,-0.2485724816203819,1
-0.2532736020619195,0.08986730852378731,1
-0.34321457652716864,-0.014486867188842519,1
-1.2809163147362963,0.20259643488982493,1
-0.4956056485895008,-1.6749576902039809,1
0.3064032997849678,-2.2221820507275494,1
0.47532754008910705,-0.14511842505618597,1
3.2044675554087148,1.2101120000855743,0
2.829705595066692,1.098177714227187,0
-0.6998931064897156,0.1303228334271327,1
-0.7778371310599418,-0.4401638023398743,1
2.105945907345339,0.7428527277325179,1
-0.6771019499074552,0.3913887743866933,1
2.7478806254487655,0.5169550361143619,0
-0.7496659210359448,-0.8638077143043874,1
0.9833735206167213,-0.6178217204526832,0
-2.0656325681110275,1.138445390422641,1
-1.291690000158703,0.27083681410495214,1
-0.42930772058921257,-0.6903827822657983,1
-0.4802342494199737,-0.956437423614173,1
-0.7395939283554644,-0.27115066690606904,1
-0.6828559986963303,-0.900778397438871,1
0.5079484367175655,-0.09384928149017444,0
0.20499360351485835,-0.22199972391619346,1
1.0224407329394123,-0.019944330396177042,1
-0.5340397710459314,-0.7557539370994617,1
-1.6429375504562127,-0.13538563628305356,1
3.0746140464927993,0.9635047789782288,0
-0.8414222264476612,-0.8146472243524229,1
2.152871230463129,0.5307339339705025,0
-2.0892112156330938,1.1689461402577896,1
-1.0438323336632935,-0.8347670777482614,1
1.4995890174805984,-0.12670078536157295,1
-0.6142112778588467,-0.722915468764519,1
-1.4994620741451523,0.5553234185097693,1
-1.1662759271985552,0.7054384690573946,1
-0.5760373856286867,-0.48540472507898874,1
3.002197438102233,1.130887392923055,0
-1.3999337719153049,-0.6536735321420637,1
0.922074142973047,-1.561768399060021,1
-1.055980046917785,-0.8893756531130105,1
4.67522603881696,2.370041339729538,0
0.2986742379494425,0.051531029562944156,1
3.933819067205937,1.711433977919479,0
0.9315254786156363,-2.19944750710639,1
-0.984990195490767,-0.5464019512646747,1
0.2063942243599674,0.3238281474706105,1
-1.8435829620623556,1.0712369757604965,1
-1.2181038837906324,-0.30961141310116025,1
0.1874570023366637,0.07244238449188095,2
-1.492246454320762,-0.5396841001268926,1
-1.0956781150955999,-0.36940613147752627,1
-0.5188024810516154,-0.21796195615227296,1
-0.689914746817819,2.3048642299461637,1
-0.9868344877762716,0.682753223400957,2
1.6744770544029135,0.740768505162722,0
0.5220369630257636,-0.491046967020247,1
-0.9101089538908497,1.4300737345861891,1
-2.045682699905858,2.7491431875548895,1
-1.2658740956235515,-0.1824136445242394,1
0.5935828255872556,-0.005481034473865239,1
-3.044973255538104,3.9788941619068905,2
0.6265905637270018,-0.16882045070420004,1
0.1000132022523206,-0.2566230934121831,1
2.9538936524756307,0.9705307230162851,0
-1.9541997949660257,1.9331492756248467,1
-0.1516473386457242,0.1050917911970152,2
-0.5090031534079076,-0.5694845073877766,1
1.3889816972392717,0.4504320040195357,1
-0.3105727289242588,1.1101472579921114,2
-0.8994807415295952,-0.40366267343654133,1
-0.7408852831373085,0.8282505736364744,2
1.4534681270901912,0.43561253514459924,1
1.0819051591455975,0.783244775952393,1
-1.422402692656516,2.610878967851812,2
-0.25374280912227115,-0.7253061223137564,1
1.0908906537769327,-4.103999470143941,0
2.4796979034691926,0.8949607574552465,0
-0.7394082560809758,-0.9316441336986221,1
1.1373283324246812,-0.13823672794358355,0
0.3899863066307994,-0.5711984353779647,1
-1.3264544087158587,0.017006007161271326,1
1.0582882323493779,-0.07293914682188683,0
-2.4249869875271197,2.8288234700656134,2
2.153132611723635,0.9598958202399243,1
1.6938378227678568,-0.773329161359188,0
-0.6330440639950804,1.3634589751652766,1
1.7970221393849162,0.2898915665708927,0
1.5203674656868928,-0.5079719566686365,1
-0.5785158148011962,-1.2381162595450332,2
0.8597125883550213,0.21885165672438897,1
-1.101740802906449,-0.43765621405800986,1
-0.9266026508914039,-0.7124975291147372,1
2.793334528091645,0.9907032328815739,0
0.5899322932712368,-0.05095011600975805,1
-1.0434684979656077,2.3917667459985266,2
-0.1117668636779924,-0.5733949064754476,2
-1.0854184557524618,-0.2185247088073882,1
2.4338345904911294,0.6394397367489566,0
-0.9702905272254039,-0.5306486179929424,1
-0.017009588904247492,-0.36099761336272673,0
-1.5004108606192532,0.16928550609832763,1
1.1605834156066657,0.40351258238043336,1
-0.07670372479924258,0.28847033031818375,1
-2.091129821405586,0.43302133086310374,2
-0.9977926032183774,-1.0446818560528675,1
0.022350224000757906,-0.796703904048588,1
-0.19342871360351027,-0.22617539135547596,1
-0.26169017452318155,1.1976088536263283,1
1.8278504854136324,0.4926899514626716,0
-0.8724066861047743,-0.18359252943469684,1
0.13634687454604,-0.2579979850049446,1
1.7885394918310205,0.7903115679610948,1
-0.2049823185818064,-1.2583579223685828,1
0.9846693630538237,0.20233442863697582,1
-1.4141279325658764,1.2138974884988323,2
-2.1634467487916105,1.5683354843976174,1
-0.14834210693423402,-0.9015254308449479,1
-1.3374557769239783,0.8692681504384422,1
-0.6449324779284513,-1.9356511885021914,1
0.08768665246091038,-0.2154056937910035,1
-1.3341727680025741,-0.08154290344095015,2
-0.5769318961944386,-0.6434923797588281,1
-0.9646713286057571,-0.8576885153807543,1
-0.6545901186750064,-1.5775068826067624,1
-2.4403513560264423,1.7315405897024965,1
-0.21591164835062746,-0.7500927240907906,1
-1.0804607351597586,-0.3677132150540577,1
0.17143122115729334,-0.6419225161360393,1
-0.1536189594386666,-0.9336119123904937,1
0.7861952446005241,-1.5812119049498314,0
1.7384861098813278,0.5241487638748312,0
-0.482077860989009,0.07042924819274315,1
2.436937794867235,0.9191780863108562,1
1.2177145867274608,-0.700994456371261,0
1.3255137891933069,-0.3204604657276836,1
-0.13888274906166578,0.08316186254975202,2
0.2928323140330497,-0.08088310187100804,1
-1.5063094909406307,0.10518851835331487,1
0.1749691985549893,-0.41857337136715345,1
1.4722295315606004,0.23304926567640344,1
-0.2950293361964233,0.2693064021397779,1
0.2496763855552457,-1.9330405643302795,1
-1.4417415834554592,0.5517915175812005,2
-0.21702956381336766,-0.4474262167057951,1
-0.7497679936435523,-0.8440680202003575,1
0.27357043928230784,-0.42712034122973824,1
-1.9901517903532806,1.9097805836142676,1
-0.5131623115046603,-1.1988308513549328,1
-0.798763002308343,-0.8879672380788055,1
-0.4708500089184436,-1.0505469345694995,1
-0.9997230909662551,-0.4806018205999002,1
-0.27800083775776885,-1.6981745035523093,1
-0.7388491485643945,-1.0636755710616428,1
-1.3643026470861874,0.7102391225158223,1
0.2037626842538705,-1.6398109615444796,1
-0.961272690788328,-0.04730369804636412,1
-0.7424774781472906,0.9236287231319431,1
-0.9357452426806289,0.047971689797914954,1
-0.5404251635217662,-1.368344867542827,0
0.6809278498334319,0.7375996647292407,2
1.2333148540133119,0.5345409592265171,1
-0.8660134400108537,-1.6745802627849617,1
-1.073123910624574,-0.8190514388478579,1
-0.11600182032077115,-0.5116454689343296,1
0.4567746006157586,-0.56401102595692,1
-0.23370033583047875,-0.36528967028138715,1
0.3338211020444734,-1.166148056977379,1
0.277567821950556,-5.180398348890062,1
1.4935327105727991,0.20009041016637738,1
0.051626167161268055,0.3433357884945919,1
2.4916266214817044,0.7853054057430634,0
-0.9760493191881259,0.44092303909475616,1
1.6085394992940667,-0.5263114873204211,0
1.7450348107888976,0.5176303018642274,1
0.8244658473946059,0.526954846387154,1
0.15856958813261549,-0.7327069012418532,1
0.07507115229067828,-0.4855915865732086,1
-0.16864761010235443,-0.9347094775065979,1
-1.2236599838641733,0.029223334307533728,2
-1.3747213788664567,0.6550578379128328,1
0.22208080443336567,-2.966805084817583,1
0.4108792723040583,-0.8845806114622491,1
-1.6835166253695786,2.5758558910991822,1
-1.721342978943836,2.0414551880799796,1
-1.7636425223423846,0.6801127131574786,1
0.33413360508734735,-0.4719267040933226,1
-0.8358769916929655,0.14566021004835616,1
3.639880009605206,1.5767816713155935,0
-1.7980065268904053,-0.5309096322306486,1
1.1365123433371276,0.22144751608785704,1
1.70486225702702,0.2845952569117061,0
-0.47555384166991066,-0.3836423425508653,1
-0.9969133847793621,0.5096459732351286,2
-0.644044742617448,0.1281839587022817,1
-1.2224598615387332,-0.34895923535036805,1
2.205364828200127,0.8401113771036064,0
-1.1579003514996646,-1.2699414777644698,1
2.880414614622423,1.069321623903165,0
-0.7736798257746723,-0.8433173257406806,1
-0.34917263707045665,-0.7640733817577798,2
-1.6684286085447189,0.4649204633512808,1
-1.6168232156367364,0.31133896924486365,1
-1.4022501528343707,0.0925698994667265,1
-0.6250364385950209,-0.5041503914312295,1
-0.45167501289450523,-0.03670870742104795,1
-0.589948496006002,-0.9951183135049557,1
-0.9382895530275261,0.9446470775549152,1
-0.8739609745076624,1.113626559027313,2
-0.8609482952798604,-1.6617358887416263,1
-1.3347505711007923,-1.1394599333757764,1
-0.7450994413051978,1.3423545054124641,1
-2.068981844361017,1.1474603620388795,2
-2.2934291914210636,1.3209217599750651,2
-0.6972979758108883,-0.5321583623371379,1
0.5673489583358485,0.03324020728609746,1
-1.04425676081302,-0.18076331831769266,1
-1.1293118447461357,0.4473291593212573,2
0.15732164345264218,-0.05176703515891197,1
1.6071939189447926,0.3774279747847675,0
-1.4169604986798099,0.060821776418016324,1
0.7213694698979232,0.11919243907364946,1
0.4056617040202833,0.25001944323983094,1
-1.975834545095465,-0.18734368870964382,1
-0.9153406366102913,-0.6154039628871992,1
1.273617931564945,-0.03839265032557472,0
0.07636334119408245,-0.9504212120405895,1
-0.4602405559268218,0.9255070877718492,1
-0.1993851172486693,-1.0167902228014756,1
0.1935050721274524,-0.5227533121419543,1
-1.4170375912644666,0.3731909391490649,1
-0.3583241782487094,0.6991622055636209,1
-1.077380511026307,-1.7419319841278165,1
0.011467828315779933,0.40787998653939084,1
1.2848774088588737,0.28583636251409084,1
1.8263401744220094,-0.08403734455194194,0
-1.7993438630366008,0.7380554398645853,1
-1.619969487167693,0.37743612585255704,1
-0.2447034295485238,-1.863296789221018,1
1.0791625825836448,-0.0779477014141024,0
0.587569085973116,-0.6904734074206876,1
-0.14462522826677984,0.332328682872174,1
-0.8668236486842671,-0.146390485227628,1
0.3495899372576045,0.12941407658036208,1
-1.5450707214801984,0.4813356422181762,2
-2.9516604360173657,3.076559826167789,2
0.292907749864747,-2.076289789240125,1
-1.298641774587443,0.0184606808825876,1
-1.8694870222221365,1.0939966700784385,1
-0.8175175918836377,-0.14005883178024392,1
-1.383918066263536,0.6971651102717267,2
-1.417806239680468,2.3351832652730904,2
2.9818387978232463,1.1455449728090916,0
-0.8925903877732806,-1.078389340601066,1
2.1615668286322864,0.6252651298593248,0
0.23227604883529418,-2.0321746671608882,1
-0.7955898936050312,-0.7697210534859664,1
0.4224777953536073,0.13440093456547766,1
-1.4626187067125254,-0.19981077451572096,1
-0.7666994929847861,0.1594303999936337,1
2.433373940882934,0.7364431981511573,0
-0.38599002298252083,-1.5507909495860706,1
-0.935307642081294,-0.8182566882612683,1
-1.4467415296833417,-1.1123610423329298,1
-2.4178056759822484,1.596022786667236,1
-0.6721294672935448,-0.8444544809379905,1
-1.579404325909362,-0.004174342402561434,1
-0.0920885218377119,-1.6832663740909357,1
-0.1494101942500254,-0.9667876781428592,0
-1.3539574952443632,0.165291423952305,1
-1.1640804608621496,-0.2721324320052885,1
-1.0487205398464543,-0.6147891268831811,1
-1.069035712152673,1.1242208068797228,1
1.4394859398687472,0.0025841765920652008,0
0.33233033824186453,-1.921474041166635,1
0.4877279355572528,0.4591118945605364,1
0.40401192506812234,-0.49881001297504973,1
-0.4052826346272964,0.16276044721940258,2
-1.2403866953668319,1.853737993911178,2
0.4745230331001068,0.27528811421126387,2
0.32082082239742726,-0.9637012711737629,1
-0.3007411010199241,-0.7504339489642171,1
-0.8892801678992858,-0.8439414147881884,1
3.233308649355949,1.2625886011555845,0
3.057341711268053,1.0306150225276336,0
0.7513876184247552,0.22481505486208103,0
-0.5881851414608122,-0.8117681246418028,1
-1.65948172722252,-0.36875848974820535,1
-0.1348412179569267,-0.6905786720397425,1
0.2515473099562943,-0.2472835160680401,1
1.094530218151818,0.12641174582539072,0
-0.05369482574773542,-0.2333760098023579,1
-0.49094995247404766,-0.7958231218642695,1
-1.2762567438276693,-0.1879397358493824,1
-0.3733505191887432,-0.27214798554390734,1
-1.9017789083062602,0.2464273012323091,1
0.6180337005292182,-0.23251205077623938,1
-1.0906052562624375,-0.12902366052095401,1
-0.25052417549758604,-0.17317498624273522,1
-1.528239316648649,3.0569472199786287,1
0.6137332758470788,0.7678237462197188,1
0.9396261415839174,0.22165705332919416,0
-2.1670431419410483,2.1837758989491896,1
2.950292502672589,1.1378210086873422,1
0.8515146216560804,0.21803719873896013,1
1.166734102907311,-0.2278513928297987,0
-2.3455672701125607,1.8077861402043356,1
1.0725023947464578,-1.222407688433211,1
0.06397998600836498,-0.7670711187473813,1
-0.6426310193668794,-1.1343389518878881,1
1.0554451409822574,0.03863505744701776,1
-0.819687940898167,-1.0320895498228324,1
1.4817105111142854,0.16313678184724154,1
-0.14176494675004922,-0.5209943665059542,1
-1.5987586140757226,0.8091946921207362,2
0.20596043246588627,0.29951794775867085,1
-0.48685570369983155,-2.746053667331081,1
0.679033230911637,-0.16036631305556495,1
4.140407852312858,1.75419549800138,0
2.3042183184987493,0.5703563881359887,0
-0.6042929921817632,0.18813324673965767,2
1.763090277674362,0.3977766413723084,1
0.8158314608897905,-0.4395170247186881,0
-0.1356845563319549,0.3673182575043221,0
-1.0078896003239772,-1.2488527721451457,1
0.20024193937771978,0.01338841603124973,0
-1.9478709393102698,0.7664695229057702,1
2.402790028017681,0.33378662818646837,0
-0.9590586071918193,-0.40258532455995627,2
0.26997254069621174,-1.4552070867683127,1
0.190493698225929,-1.0178820780734392,1
-1.2282442091028318,0.19845729115020036,1
-0.7302145947401416,0.428430324162585,1
0.6626485724672081,-0.49808047616274753,0
-0.24158118959973032,-0.04828671782348807,1
0.5539928848541962,-0.18060880121901388,1
0.28222274116141444,-0.6098671585714943,1
-0.05247346964405395,-0.7413201753881604,1
-0.5673322791829268,-1.8076731343741435,1
1.6985423309397452,-0.027241706220464654,0
-0.24822773319917316,-1.0522131567821307,1
-1.6619236709198808,0.8607615779538316,1
1.5449349786558877,-0.009824337379851618,1
-1.0386617231581876,-0.7394124667583961,1
-0.020136579322514257,-1.3009820687755953,1
-1.7015607983172414,0.13286337137356663,1
2.6661017105971907,1.1455806759390348,0
-0.6125497040261907,-2.434127580812572,1
-0.6837298823660957,-0.13261732592854392,1
-0.7228775207175527,-1.9666440195683867,1
-0.20360311269386544,-1.3460668177337227,1
0.2620743287642925,-0.7656850174343124,1
1.6143007013616473,-0.16746204902999404,0
0.8690852076624136,-0.777065153897526,1
-0.23784020057051086,-1.542260054758922,1
